Message;;;;;;;;;;;;;;;;;;;;;
11000001;5;4764412618;1;1;1;10;7507;1758745350;-120.500.016;-771.392.411;73;0;10010000;11110000;ON;1101000;9;7;0;31;0x01729D4100003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7508;1758745530;-120.498.341;-771.379.003;127;0;10010000;11110000;ON;1101100;4;7;0;31;0x01729DE300003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7509;1758745549;-120.498.335;-771.378.636;127;0;10010000;11110000;OFF;1101000;2;7;0;31;0x01729DE3000032B4000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7510;1758745613;-120.498.398;-771.378.588;127;0;10010000;11110000;ON;1101000;1;7;0;31;0x01729DE300002FF9000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7511;1758745792;-120.498.865;-771.389.558;210;7;1010000;11110000;ON;1101100;4;7;0;31;0x01729E6F00003663000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7512;1758745912;-12.050.001;-771.394.961;19;0;10010000;11110000;ON;1101000;45;7;0;31;0x01729EA400003608000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7513;1758746046;-120.499.426;-771.394.598;62;0;11010000;11110000;OFF;1101000;2;7;0;31;0x01729EA40000332E000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7514;1758746646;-120.499.276;-771.394.653;62;0;11010000;11110000;OFF;1101000;5;7;0;31;0x01729EA4000031FE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7515;1758752061;-12.049.947;-771.394.808;62;0;11010000;11110000;ON;1101000;1;7;0;31;0x01729EA4000035CB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7516;1758752153;-120.510.408;-771.404.643;217;1;10110000;11110000;ON;1101000;66;7;0;31;0x01729F41000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7517;1758752240;-120.510.241;-771.411.798;129;7;1110000;11110000;ON;1101100;4;7;0;31;0x01729FBF000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7518;1758752275;-120.510.678;-771.404.423;31;18;10110000;11110000;ON;1101000;8;7;0;31;0x0172A020000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7519;1758752324;-120.500.581;-771.396.288;110;1;10110000;11110000;ON;1101000;9;7;0;31;0x0172A0B8000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7520;1758752504;-12.049.955;-771.395.046;57;0;1010000;11110000;ON;1101000;4;7;0;31;0x0172A0B8000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7521;1758752577;-120.499.318;-771.395.015;57;0;110000;11110000;OFF;1101000;2;7;0;31;0x0172A0B8000032F1000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7522;1758753176;-120.499.796;-77.139.472;57;0;110000;11110000;OFF;1101000;5;7;0;31;0x0172A0B8000031E0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7523;1758762823;-120.499.141;-771.394.608;57;0;110000;11110000;ON;1101000;1;7;0;31;0x0172A0B800002AFC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7524;1758762993;-120.499.818;-771.392.766;178;0;110000;11110000;OFF;1101000;2;7;0;31;0x0172A0D80000332E000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7525;1758763593;-120.499.886;-771.393.031;178;0;110000;11110000;OFF;1101000;5;7;0;31;0x0172A0D800003184000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7526;1758777993;-120.500.048;-771.393.031;223;0;11010000;11110000;OFF;1101000;5;7;0;31;0x0172A0D8000030B0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7527;1758792393;-120.499.386;-771.392.488;223;0;10110000;11110000;OFF;1101000;5;7;0;31;0x0172A0D800003073000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7528;1758794660;-120.500.068;-771.392.751;223;0;11010000;11110000;ON;1101000;1;7;0;31;0x0172A0D800002EC9000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7529;1758794840;-120.499.911;-771.392.513;223;0;10110000;11110000;ON;1101000;4;7;0;31;0x0172A0D800003719000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7530;1758794960;-120.499.988;-771.392.501;223;0;1110000;11110000;ON;1101000;45;7;0;31;0x0172A0D800003719000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7531;1758795430;-120.499.833;-771.395.241;11;0;1110000;11110000;OFF;1101000;2;7;0;31;0x0172A0F90000332E000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7532;1758796030;-120.499.623;-77.139.528;11;0;1110000;11110000;OFF;1101000;5;7;0;31;0x0172A0F9000031E0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7533;1758805854;-12.050.011;-771.395.228;11;0;10000;11110000;ON;1101000;1;7;0;31;0x0172A0F900002F61000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7534;1758805933;-12.050.017;-771.395.428;18;0;10010000;11110000;OFF;1101000;2;7;0;31;0x0172A0F900003389000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7535;1758805933;-120.500.171;-77.139.543;18;0;10010000;11110000;OFF;1101000;50;7;0;31;0x0172A0F90000334C000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7536;1758805939;-120.500.201;-771.395.458;18;0;10010000;11110000;ON;1101000;1;7;0;31;0x0172A0F900003389000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7537;1758805971;-120.492.796;-771.388.596;57;33;10010000;11110000;ON;1101000;8;7;0;31;0x0172A17D000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7538;1758805998;-120.483.661;-771.365.831;103;16;10010000;11110000;ON;1101100;3;7;0;31;0x0172A28D000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7539;1758806026;-120.491.376;-771.355.911;53;14;10010000;11110000;ON;1101100;3;7;0;31;0x0172A31D000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7540;1758806065;-120.481.273;-771.348.026;5;15;10010000;11110000;ON;1101000;3;7;0;31;0x0172A3AC000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7541;1758806143;-120.442.131;-771.357.106;312;19;10010000;11110000;ON;1101100;3;7;0;31;0x0172A56300003719000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7542;1758806146;-120.441.918;-771.358.506;266;13;1010000;11110000;ON;1101100;3;7;0;31;0x0172A57100003719000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7543;1758806221;-120.446.053;-771.378.781;303;1;10000;11110000;ON;1101000;9;7;0;31;0x0172A64D00003719000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7544;1758806308;-120.443.905;-771.379.913;308;0;1010000;11110000;OFF;1101000;2;7;0;31;0x0172A6730000332E000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7545;1758806308;-120.443.881;-771.379.906;308;0;1010000;11110000;OFF;1101000;51;7;0;31;0x0172A6730000332E000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7546;1758806789;-120.443.311;-771.379.601;308;0;1010000;11110000;ON;1101000;1;7;0;31;0x0172A673000032F1000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7547;1758806968;-12.044.395;-77.136.544;75;8;10010000;11110000;ON;1101100;4;7;0;31;0x0172A710000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7548;1758807088;-120.454.851;-771.355.083;167;26;10010000;11110000;ON;1101000;45;7;0;31;0x0172A7EB000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7549;1758807097;-120.460.785;-771.353.743;168;29;10010000;11110000;ON;1101000;8;7;0;31;0x0172A82E000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7550;1758807131;-120.468.646;-771.351.928;177;2;10000;11110000;ON;1101000;9;7;0;31;0x0172A88B000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7551;1758807257;-120.481.175;-771.349.541;191;13;1010000;11110000;ON;1101100;8;7;0;31;0x0172A90B000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7552;1758807315;-120.505.033;-771.364.935;240;14;1010000;11110000;ON;1101100;3;7;0;31;0x0172AA40000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7553;1758807362;-12.051.385;-771.384.513;194;16;1010000;11110000;ON;1101000;3;7;0;31;0x0172AB3E00003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7554;1758807385;-120.515.393;-771.385.021;239;2;1010000;11110000;ON;1101000;9;7;0;31;0x0172AB4F000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7555;1758807410;-12.051.753;-771.395.005;260;21;10010000;11110000;ON;1101000;8;7;0;31;0x0172ABBD000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7556;1758807428;-120.513.873;-771.403.953;307;10;1010000;11110000;ON;1101000;3;7;0;31;0x0172AC2B00003719000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7557;1758807448;-120.513.123;-771.404.261;317;0;1010000;11110000;ON;1101000;9;7;0;31;0x0172AC2F000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7558;1758807512;-120.502.056;-771.398.511;39;22;1010000;11110000;ON;1101000;8;7;0;31;0x0172ACBA000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7559;1758807542;-120.500.076;-771.394.523;76;0;10010000;11110000;ON;1101000;9;7;0;31;0x0172ACEF000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7560;1758807561;-120.500.135;-771.394.288;53;0;10010000;11110000;OFF;1101000;2;7;0;31;0x0172ACEF000032B4000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7561;1758807692;-120.500.743;-77.139.419;53;0;10010000;11110000;ON;1101000;1;7;0;31;0x0172ACEF00003073000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7562;1758807871;-120.499.643;-771.394.995;34;0;10010000;11110000;ON;1101000;4;7;0;31;0x0172ACF4000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7563;1758807959;-120.499.368;-771.394.913;292;0;1010000;11110000;OFF;1101000;2;7;0;31;0x0172ACF40000336B000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7564;1758808558;-120.499.835;-771.394.728;292;0;11010000;11110000;OFF;1101000;5;7;0;31;0x0172ACF4000031C1000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7565;1758815782;-120.499.755;-77.139.509;292;0;11010000;11110000;ON;1101000;1;7;0;31;0x0172ACF4000035AC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7566;1758815864;-120.492.365;-771.387.615;58;29;11010000;11110000;ON;1101000;8;7;0;31;0x0172AD8900003719000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7567;1758815900;-120.483.808;-771.366.766;108;14;10010000;11110000;ON;1101100;3;7;0;31;0x0172AE8100003719000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7568;1758815902;-120.484.263;-771.366.361;154;14;1010000;11110000;ON;1101100;3;7;0;31;0x0172AE88000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7569;1758815905;-120.485.236;-771.366.421;200;12;11010000;11110000;ON;1101100;3;7;0;31;0x0172AE94000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7570;1758815959;-1.205.047;-771.378.418;211;0;11010000;11110000;ON;1101000;50;7;0;31;0x0172AF8E000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7571;1758815969;-120.504.683;-771.378.446;211;0;11010000;11110000;ON;1101000;9;7;0;31;0x0172AF8E000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7572;1758816021;-120.512.981;-77.138.432;215;20;10010000;11110000;ON;1101100;8;7;0;31;0x0172AFFB000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7573;1758816032;-120.517.335;-771.388.441;263;26;1010000;11110000;ON;1101100;3;7;0;31;0x0172B041000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7574;1758816043;-120.519.968;-771.396.643;216;32;10010000;11110000;ON;1101100;3;7;0;31;0x0172B0A3000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7575;1758816048;-120.524.333;-771.397.476;168;34;10010000;11110000;ON;1101000;3;7;0;31;0x0172B0D1000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7576;1758816053;-120.527.593;-77.139.502;121;35;1010000;11110000;ON;1101000;3;7;0;31;0x0172B10100003738000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7577;1758816061;-120.527.968;-771.388.351;75;30;1010000;11110000;ON;1101000;3;7;0;31;0x0172B14B00003719000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7578;1758816067;-120.525.386;-771.385.241;29;25;10010000;11110000;ON;1101100;3;7;0;31;0x0172B17B000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7579;1758816083;-120.517.971;-771.382.865;76;22;10010000;11110000;ON;1101100;3;7;0;31;0x0172B1D8000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7580;1758816164;-120.517.118;-771.345.228;123;17;1010000;11110000;ON;1101100;3;7;0;31;0x0172B36E000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7581;1758816175;-120.519.238;-771.340.275;77;21;1010000;11110000;ON;1101100;3;7;0;31;0x0172B3AB000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7582;1758816181;-120.517.383;-771.337.873;31;21;10010000;11110000;ON;1101000;3;7;0;31;0x0172B3D1000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7583;1758816189;-120.514.526;-7.713.375;345;9;1010000;11110000;ON;1101000;3;7;0;31;0x0172B3F0000036BE000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7584;1758816269;-120.479.651;-771.348.468;349;0;1010000;11110000;ON;1101000;9;7;0;31;0x0172B58A000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7585;1758816364;-120.464.971;-77.135.166;348;28;110000;11110000;ON;1101000;8;7;0;31;0x0172B62C000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7586;1758816411;-120.442.181;-771.357.285;301;11;10110000;11110000;ON;1101000;3;7;0;31;0x0172B731000036A0000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7587;1758816422;-120.442.485;-771.360.471;255;11;10110000;11110000;ON;1101100;3;7;0;31;0x0172B756000036BE000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7588;1758816513;-120.446.081;-771.378.866;311;0;10110000;11110000;ON;1101000;9;7;0;31;0x0172B81F000036A0000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7589;1758816544;-120.444.638;-771.380.148;308;0;11010000;11110000;OFF;1101000;2;7;0;31;0x0172B83300003296000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7590;1758816544;-120.444.638;-771.380.148;308;0;11010000;11110000;OFF;1101000;51;7;0;31;0x0172B83300003296000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7591;1758817143;-120.442.646;-771.378.421;293;0;11010000;11110000;OFF;1101000;5;7;0;31;0x0172B833000031E0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7592;1758817227;-120.442.715;-771.378.593;293;0;11010000;11110000;ON;1101000;1;7;0;31;0x0172B833000035E9000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7593;1758817350;-120.444.145;-771.378.375;86;0;110000;11110000;OFF;1101000;2;7;0;31;0x0172B83F00003310000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7594;1758817950;-120.444.905;-77.137.835;86;0;10110000;11110000;OFF;1101000;5;7;0;31;0x0172B83F000031C1000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7595;1758819359;-120.444.411;-771.378.491;86;0;110000;11110000;ON;1101000;1;7;0;31;0x0172B83F00003389000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7596;1758819514;-120.444.703;-771.370.785;77;11;11010000;11110000;ON;1101100;8;7;0;31;0x0172B8A8000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7597;1758819568;-120.442.351;-771.358.053;127;12;10110000;11110000;ON;1101100;3;7;0;31;0x0172B934000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7598;1758819658;-120.469.011;-77.135.169;168;0;10110000;11110000;ON;1101000;9;7;0;31;0x0172BA5E000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7599;1758819817;-120.484.293;-771.348.306;167;27;110000;11110000;ON;1101000;8;7;0;31;0x0172BAFC000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7600;1758819868;-12.051.169;-771.343.088;215;17;11010000;11110000;ON;1101100;3;7;0;31;0x0172BC32000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7601;1758819881;-120.515.865;-771.347.096;262;18;110000;11110000;ON;1101100;3;7;0;31;0x0172BC75000036FB000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7602;1758819920;-120.516.295;-771.359.598;268;0;10110000;11110000;ON;1101000;9;7;0;31;0x0172BCFB000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7603;1758819966;-120.516.641;-771.368.896;268;22;110000;11110000;ON;1101100;8;7;0;31;0x0172BD5D000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7604;1758820007;-120.515.961;-771.385.225;333;9;10110000;11110000;ON;1101100;3;7;0;31;0x0172BE10000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7605;1758820012;-120.514.758;-771.385.246;19;10;10110000;11110000;ON;1101100;3;7;0;31;0x0172BE1F00003663000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7606;1758820065;-120.505.263;-77.137.779;65;9;110000;11110000;ON;1101000;3;7;0;31;0x0172BEA300003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7607;1758820117;-120.499.598;-771.371.345;303;3;10110000;11110000;ON;1101100;9;7;0;31;0x0172BF13000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7608;1758820297;-120.500.175;-771.371.958;124;9;110000;11110000;ON;1101100;4;7;0;31;0x0172BF36000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7609;1758820360;-120.505.011;-771.373.475;203;0;1010000;11110000;OFF;1101000;2;7;0;31;0x0172BF78000032B4000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7610;1758820959;-120.505.098;-771.373.388;203;0;10110000;11110000;OFF;1101000;5;7;0;31;0x0172BF78000031E0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7611;1758822736;-120.505.353;-77.137.347;203;0;110000;11110000;ON;1101000;1;7;0;31;0x0172BF780000332E000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7612;1758822860;-12.050.497;-77.138.898;304;13;110000;11110000;ON;1101000;8;7;0;31;0x0172C03C000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7613;1758822871;-12.050.247;-771.391.671;353;16;110000;11110000;ON;1101100;3;7;0;31;0x0172C066000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7614;1758822877;-120.500.266;-771.391.206;304;9;10110000;11110000;ON;1101100;3;7;0;31;0x0172C080000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7614;1758822877;-120.500.266;-771.391.206;304;9;10110000;11110000;ON;1101100;3;7;0;31;0x0172C080000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7615;1758822892;-120.500.346;-771.392.075;253;10;10110000;11110000;ON;1101100;3;7;0;31;0x0172C089000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7616;1758822934;-120.500.795;-771.395.371;112;0;10110000;11110000;ON;1101000;9;7;0;31;0x0172C0A900003663000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7617;1758823004;-120.499.486;-771.394.941;90;0;110000;11110000;OFF;1101000;2;7;0;31;0x0172C0A9000032D3000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7618;1758823603;-12.049.953;-771.394.791;90;0;11010000;11110000;OFF;1101000;5;7;0;31;0x0172C0A9000031A3000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7619;1758835499;-12.049.959;-771.395.093;90;0;110000;11110000;ON;1101000;50;7;0;31;0x0172C0A900002EC9000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7620;1758835500;-120.499.588;-771.395.096;90;0;110000;11110000;ON;1101000;1;7;0;31;0x0172C0A900002EE8000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7621;1758835680;-12.050.161;-7.713.932;296;0;11010000;11110000;ON;1101000;4;7;0;31;0x0172C0CE00003719000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7622;1758835800;-120.501.216;-771.393.613;296;0;110000;11110000;ON;1101000;45;7;0;31;0x0172C0CE000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7623;1758835823;-120.506.863;-771.386.938;122;16;110000;11110000;ON;1101000;8;7;0;31;0x0172C12E00003719000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7624;1758835848;-120.508.041;-771.384.455;120;0;11010000;11110000;ON;1101000;9;7;0;31;0x0172C145000036BE000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7625;1758835921;-120.499.326;-771.373.296;31;11;110000;11110000;ON;1101100;8;7;0;31;0x0172C1F1000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7626;1758835942;-120.499.091;-771.372.875;212;0;110000;11110000;ON;1101000;9;7;0;31;0x0172C1F5000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7627;1758836012;-12.051.239;-771.373.751;169;27;1010000;11110000;ON;1101100;8;7;0;31;0x0172C2D400003738000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7628;1758836037;-120.515.461;-771.373.158;174;0;1010000;11110000;ON;1101000;9;7;0;31;0x0172C2F3000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7629;1758836217;-12.051.607;-771.373.291;220;0;11010000;11110000;ON;1101000;4;7;0;31;0x0172C2F7000036BE000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7630;1758836337;-120.508.031;-771.377.108;356;0;11010000;11110000;ON;1101000;45;7;0;31;0x0172C37D000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7631;1758836536;-120.517.045;-771.390.493;269;33;110000;11110000;ON;1101000;8;7;0;31;0x0172C476000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7632;1758836570;-120.515.716;-771.400.321;304;0;1010000;11110000;ON;1101000;9;7;0;31;0x0172C4E5000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7633;1758836602;-120.511.365;-771.404.408;28;23;110000;11110000;ON;1101100;8;7;0;31;0x0172C52D000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7634;1758836632;-12.050.051;-771.396.316;74;10;110000;11110000;ON;1101100;3;7;0;31;0x0172C5BE000036DC000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7635;1758836659;-120.499.828;-771.392.308;120;10;110000;11110000;ON;1101100;3;7;0;31;0x0172C5EA000036FB000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7636;1758836680;-120.499.583;-771.392.266;15;0;11010000;11110000;ON;1101000;9;7;0;31;0x0172C5F2000036A0000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7637;1758836694;-12.049.962;-771.392.378;15;0;11010000;11110000;OFF;1101000;2;7;0;31;0x0172C5F200003310000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7638;1758836695;-120.499.621;-771.392.381;15;0;11010000;11110000;OFF;1101000;51;7;0;31;0x0172C5F2000032F1000000009EEAC3017D00001F|
11000001;5;4764412618;1;1;1;10;7639;1758837294;-12.050.003;-7.713.926;15;0;110000;11110000;OFF;1101000;5;7;0;31;0x0172C5F2000031E0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7640;1758851694;-120.499.508;-771.392.471;15;0;110000;11110000;OFF;1101000;5;7;0;31;0x0172C5F2000030CE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7641;1758856477;-120.499.936;-771.392.103;15;0;110000;11110000;ON;1101000;1;7;0;31;0x0172C5F200002EE8000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7642;1758856657;-120.512.121;-771.406.385;251;7;110000;11110000;ON;1101000;4;7;0;31;0x0172C6C1000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7643;1758856776;-120.510.106;-771.410.316;126;0;11010000;11110000;ON;1101000;45;7;0;31;0x0172C701000036DC000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7644;1758857123;-120.506.988;-77.140.187;32;29;11010000;11110000;ON;1101000;8;7;0;31;0x0172C79100003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7645;1758857198;-120.483.613;-7.713.672;78;14;1010000;11110000;ON;1101100;3;7;0;31;0x0172C96800003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7646;1758857200;-120.483.736;-771.366.591;126;10;1010000;11110000;ON;1101100;3;7;0;31;0x0172C96E000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7647;1758857202;-120.484.228;-771.366.391;177;10;11010000;11110000;ON;1101100;3;7;0;31;0x0172C973000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7648;1758857267;-120.505.096;-77.137.865;131;10;11010000;11110000;ON;1101100;3;7;0;31;0x0172CA83000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7649;1758857288;-120.505.178;-771.378.151;71;0;11010000;11110000;ON;1101000;9;7;0;31;0x0172CA8C00003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7650;1758857320;-120.501.911;-771.371.638;32;14;11010000;11110000;ON;1101100;8;7;0;31;0x0172CADC000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7651;1758857345;-120.500.451;-771.369.948;67;0;11010000;11110000;ON;1101000;9;7;0;31;0x0172CAF4000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7652;1758857488;-120.503.791;-77.137.566;218;11;11010000;11110000;ON;1101100;8;7;0;31;0x0172CB4F000036A0000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7653;1758857511;-120.504.606;-771.376.593;239;0;11010000;11110000;ON;1101000;9;7;0;31;0x0172CB5D00003681000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7654;1758857552;-12.049.761;-771.374.446;29;19;11010000;11110000;ON;1101000;8;7;0;31;0x0172CBD2000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7655;1758857603;-120.481.953;-771.365.325;343;10;110000;11110000;ON;1101100;3;7;0;31;0x0172CC9E000036BE000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7656;1758857618;-120.480.578;-771.366.135;301;0;11010000;11110000;OFF;1101000;2;7;0;31;0x0172CCB000003278000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7657;1758857675;-120.480.636;-771.366.103;301;0;11010000;11110000;ON;1101000;1;7;0;31;0x0172CCB00000310B000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7658;1758857767;-120.482.731;-771.375.301;258;13;10110000;11110000;ON;1101000;8;7;0;31;0x0172CD0D00003663000000000000000000000000|
11000001;5;4764412618;1;1;1;10;7659;1758857840;-120.489.255;-771.396.181;262;0;110000;11110000;ON;1101000;9;7;0;31;0x0172CDFD000036A0000000000000000000000000|
