,Created,Message,Status
1674,2025-06-04 01:44:27.670,"11000001,5,4764428574,1,1,1,4,1002,1749001467,1749001467,-12.0468615,-77.0772081,10814,0,307,13,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x0714C2072E7CDB3E0107135306387D3E020714C307307C643E020714C307337C313E0107|",0x830547644285740101010403EA683FA4FB683FA4FBF8D1CB79D20EF38F00002A3E0000000001330D02000AFFC74F081700000500240714C2072E7CDB3E0107135306387D3E020714C307307C643E020714C307337C313E0107
1675,2025-06-04 01:48:16.977,"11000001,5,4764428574,1,1,1,4,1003,1749001696,1749001696,-12.0468648,-77.0772066,11446,0,307,11,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x13530633FD3E020714C307357C9B3E01071352062F67FF3E020714C307387C123E010713|",0x830547644285740101010403EB683FA5E0683FA5E0F8D1CB58D20EF39E00002CB60000000001330B02000AFFC74F0817000005002413530633FD3E020714C307357C9B3E01071352062F67FF3E020714C307387C123E010713
1676,2025-06-04 01:52:06.263,"11000001,5,4764428574,1,1,1,4,1004,1749001925,1749001925,-12.0468641,-77.0771815,11866,0,307,11,01000000,10,-59,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x52062A653E020714C3073B7C473E010713520625653E020714C3073E7CB83E0107135206|",0x830547644285740101010403EC683FA6C5683FA6C5F8D1CB5FD20EF49900002E5A0000000001330B02000AFFC54F0817000005002452062A653E020714C3073B7C473E010713520625653E020714C3073E7CB83E0107135206
1677,2025-06-04 01:55:55.493,"11000001,5,4764428574,1,1,1,4,1005,1749002155,1749002154,-12.0468551,-77.0771861,12089,2,307,12,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x21E5FE3E020714C407417C903E01071351061C65F23E020714C407457CAB3E0107135106|",0x830547644285740101010403ED683FA7AB683FA7AAF8D1CBB9D20EF46B00002F390000000201330C02000AFFC74F0717000005002421E5FE3E020714C407417C903E01071351061C65F23E020714C407457CAB3E0107135106
1678,2025-06-04 01:59:44.841,"11000001,5,4764428574,1,1,1,4,1006,1749002384,1749002384,-12.0468563,-77.0772076,11487,0,307,13,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x1765913E020714C407487C223E01071351061365AA3E020714C4074C7C193E0107135006|",0x830547644285740101010403EE683FA890683FA890F8D1CBADD20EF39400002CDF0000000001330D02000AFFC74F071700000500241765913E020714C407487C223E01071351061365AA3E020714C4074C7C193E0107135006
1679,2025-06-04 02:03:33.396,"11000001,5,4764428574,1,1,1,4,1007,1749002613,1749002613,-12.0468428,-77.077212,12090,0,307,11,01000000,10,-59,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x0E65403E020714C4074F7C4C3E010713500609652E3E020714C507537C623E0107135006|",0x830547644285740101010403EF683FA975683FA975F8D1CC34D20EF36800002F3A0000000001330B02000AFFC54F081700000500240E65403E020714C4074F7C4C3E010713500609652E3E020714C507537C623E0107135006
1680,2025-06-04 02:07:22.631,"11000001,5,4764428574,1,1,1,4,1008,1749002842,1749002842,-12.0468548,-77.0772091,11875,0,307,13,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x0465FF3E020714C507577C593E01071350060765F23E020714C5075B7C143E0107135006|",0x830547644285740101010403F0683FAA5A683FAA5AF8D1CBBCD20EF38500002E630000000001330D02000AFFC74F071700000500240465FF3E020714C507577C593E01071350060765F23E020714C5075B7C143E0107135006
1681,2025-06-04 02:11:11.865,"11000001,5,4764428574,1,1,1,4,1009,1749003072,1749003072,-12.0468676,-77.0771718,10545,0,307,12,01000000,10,-57,11110010,10,ON,1101000,00000000,0,5,36,fs:3:0x02650D3E020714C5075F7C2F3E0107134F06FC64B43E020714C607637CC73E0107134F06|",0x830547644285740101010403F1683FAB40683FAB40F8D1CB3CD20EF4FA000029310000000001330C02000AFFC74F0A17000005002402650D3E020714C5075F7C2F3E0107134F06FC64B43E020714C607637CC73E0107134F06
1682,2025-06-04 02:15:01.208,"11000001,5,4764428574,1,1,1,4,1010,1749003301,1749003301,-12.046844,-77.0771996,11549,0,307,13,01000000,10,-59,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xF764973E020714C607677CFC3E0107134F06F264683E020714C6076A7C753E0107134E06|",0x830547644285740101010403F2683FAC25683FAC25F8D1CC28D20EF3E400002D1D0000000001330D02000AFFC54F07170000050024F764973E020714C607677CFC3E0107134F06F264683E020714C6076A7C753E0107134E06
1683,2025-06-04 02:18:56.580,"11000001,5,4764428574,1,1,1,4,1011,1749003536,1749003536,-12.0468365,-77.077194,11417,0,307,13,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0xEDF63E020713C6076E7C1F3E0107134E06E8FE3E020713C707727C313E0107134E06E33E|",0x830547644285740101010403F3683FAD10683FAD10F8D1CC73D20EF41C00002C990000000001330D02000AFFC74F07170000050024EDF63E020713C6076E7C1F3E0107134E06E8FE3E020713C707727C313E0107134E06E33E
1684,2025-06-04 02:22:39.731,"11000001,5,4764428574,1,1,1,4,1012,1749003759,1749003759,-12.0468493,-77.0772026,11168,2,307,13,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x020713C707767C0A3E0107134D06DEFE3E020714C707797C433E020713C7077D7C293E01|",0x830547644285740101010403F4683FADEF683FADEFF8D1CBF3D20EF3C600002BA00000000201330D02000AFFC74F07170000050024020713C707767C0A3E0107134D06DEFE3E020714C707797C433E020713C7077D7C293E01
1685,2025-06-04 02:26:28.974,"11000001,5,4764428574,1,1,1,4,1013,1749003989,1749003989,-12.0468466,-77.0772226,11431,0,307,13,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x07134D06D9FF3E020713C807817C673E0107134D06D3FE3E020713C807857C5C3E010713|",0x830547644285740101010403F5683FAED5683FAED5F8D1CC0ED20EF2FE00002CA70000000001330D02000AFFC74F0717000005002407134D06D9FF3E020713C807817C673E0107134D06D3FE3E020713C807857C5C3E010713
1686,2025-06-04 02:30:18.231,"11000001,5,4764428574,1,1,1,4,1014,1749004218,1749004218,-12.0468456,-77.0772173,11287,2,307,14,01000000,10,-53,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x4C06CE643E020713C807897C113E0107134C06C964EE3E020713C8078D7C2A3E0107134C|",0x830547644285740101010403F6683FAFBA683FAFBAF8D1CC18D20EF33300002C170000000201330E02000AFFCB4F071700000500244C06CE643E020713C807897C113E0107134C06C964EE3E020713C8078D7C2A3E0107134C
1687,2025-06-04 02:34:07.483,"11000001,5,4764428574,1,1,1,4,1015,1749004447,1749004447,-12.0468473,-77.0771935,11216,0,307,12,01000000,10,-55,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x06C464FE3E020713C907917C043E0107134C06C0645C3E020713C907957C3F3E0107134B|",0x830547644285740101010403F7683FB09F683FB09FF8D1CC07D20EF42100002BD00000000001330C02000AFFC94F0817000005002406C464FE3E020713C907917C043E0107134C06C0645C3E020713C907957C3F3E0107134B
1688,2025-06-04 02:37:56.899,"11000001,5,4764428574,1,1,1,4,1016,1749004677,1749004676,-12.0468626,-77.077219,11174,0,307,14,01000000,10,-57,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x06BC643E020713C907997C723E0107134B06F73E020713C9079D7C493E0107134B06B364|",0x830547644285740101010403F8683FB185683FB184F8D1CB6ED20EF32200002BA60000000001330E02000AFFC74F0717000005002406BC643E020713C907997C723E0107134B06F73E020713C9079D7C493E0107134B06B364
1689,2025-06-04 02:41:46.169,"11000001,5,4764428574,1,1,1,4,1017,1749004906,1749004906,-12.0468433,-77.0772001,11108,0,307,12,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0xFF3E020713CA07A07C653E0107134A06AF64FF3E020713CA07A47C5E3E0107134A06FBFE|",0x830547644285740101010403F9683FB26A683FB26AF8D1CC2FD20EF3DF00002B640000000001330C02000AFFC74F08170000050024FF3E020713CA07A07C653E0107134A06AF64FF3E020713CA07A47C5E3E0107134A06FBFE
1690,2025-06-04 02:46:11.604,"11000001,5,4764428574,1,1,1,4,1018,1749005171,1749005171,-12.0468423,-77.0771963,11265,0,307,13,01000000,10,-55,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x3E020713CA07A87C133E0107134A06A4E43E020713CA07AC7C283E01071349069F64F23E|",0x830547644285740101010403FA683FB373683FB373F8D1CC39D20EF40500002C010000000001330D02000AFFC94F071700000500243E020713CA07A87C133E0107134A06A4E43E020713CA07AC7C283E01071349069F64F23E
1691,2025-06-04 02:49:49.702,"11000001,5,4764428574,1,1,1,4,1019,1749005389,1749005389,-12.0468703,-77.0772183,11154,2,307,12,01000000,10,-61,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x020713CB07B27C973E01071349069564553E020713CB07BB7C253E010713480689647B3E|",0x830547644285740101010403FB683FB44D683FB44DF8D1CB21D20EF32900002B920000000201330C02000AFFC34F07170000050024020713CB07B27C973E01071349069564553E020713CB07BB7C253E010713480689647B3E
1692,2025-06-04 02:53:27.811,"11000001,5,4764428574,1,1,1,4,1020,1749005607,1749005607,-12.0468773,-77.0772095,10743,5,307,13,01000000,10,-55,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x020713CC07C37C633E01071347067E643E020713CC07CA7CD13E01071347067564F53E02|",0x830547644285740101010403FC683FB527683FB527F8D1CADBD20EF381000029F70000000501330D02000AFFC94F09170000050024020713CC07C37C633E01071347067E643E020713CC07CA7CD13E01071347067564F53E02
1693,2025-06-04 02:57:05.760,"11000001,5,4764428574,1,1,1,4,1021,1749005825,1749005825,-12.0468475,-77.077257,11383,0,307,12,01000000,10,-55,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x0713CD07D17C913E01071246066D64ED3E020713CD07D77C3B3E01071246066664CE3E02|",0x830547644285740101010403FD683FB601683FB601F8D1CC05D20EF1A600002C770000000001330C02000AFFC94F081700000500240713CD07D17C913E01071246066D64ED3E020713CD07D77C3B3E01071246066664CE3E02
1694,2025-06-04 03:00:52.404,"11000001,5,4764428574,1,1,1,4,1022,1749006052,1749006052,-12.0468713,-77.077205,10944,0,307,13,01000000,10,-55,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x0713CD07DD7CDC3E020713CE07E27C613E0107124606E03E020713CE07E67C5A3E010712|",0x830547644285740101010403FE683FB6E4683FB6E4F8D1CB17D20EF3AE00002AC00000000001330D02000AFFC94F081700000500240713CD07DD7CDC3E020713CE07E27C613E0107124606E03E020713CE07E67C5A3E010712
1695,2025-06-04 03:04:41.687,"11000001,5,4764428574,1,1,1,4,1023,1749006281,1749006281,-12.0468778,-77.0771883,10886,0,307,12,01000000,10,-55,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x4506DAFE3E020713CE07E97C423E0107124506F63E020713CE07EC7CBD3E010712450652|",0x830547644285740101010403FF683FB7C9683FB7C9F8D1CAD6D20EF45500002A860000000001330C02000AFFC94F091700000500244506DAFE3E020713CE07E97C423E0107124506F63E020713CE07EC7CBD3E010712450652
1696,2025-06-04 03:08:31.010,"11000001,5,4764428574,1,1,1,4,1024,1749006511,1749006511,-12.0468733,-77.0772788,11879,0,307,13,01000000,10,-55,11110010,7,ON,1101000,00000000,0,5,36,fs:3:0x64F03E020713CE07EC7CBD3E01071245065364943E020713CE07E87C863E010712450657|",0x83054764428574010101040400683FB8AF683FB8AFF8D1CB03D20EF0CC00002E670000000001330D02000AFFC94F0717000005002464F03E020713CE07EC7CBD3E01071245065364943E020713CE07E87C863E010712450657
1697,2025-06-04 03:12:20.310,"11000001,5,4764428574,1,1,1,4,1025,1749006740,1749006740,-12.046878,-77.0772211,11322,0,307,11,01000000,10,-53,11110010,10,ON,1101000,00000000,0,5,36,fs:3:0x64AF3E020713CE07E37CA53E01071245065E641D3E020713CD07DE7C893E010712460666|",0x83054764428574010101040401683FB994683FB994F8D1CAD4D20EF30D00002C3A0000000001330B02000AFFCB4F0A17000005002464AF3E020713CE07E37CA53E01071245065E641D3E020713CD07DE7C893E010712460666
1698,2025-06-04 03:16:09.600,"11000001,5,4764428574,1,1,1,4,1026,1749006969,1749006969,-12.0468641,-77.0772163,11244,0,307,13,01000000,10,-53,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x64CE3E020713CD07D87C233E01071247067064073E020713CD07D17C913E01071247067A|",0x83054764428574010101040402683FBA79683FBA79F8D1CB5FD20EF33D00002BEC0000000001330D02000AFFCB4F0817000005002464CE3E020713CD07D87C233E01071247067064073E020713CD07D17C913E01071247067A
1699,2025-06-04 03:19:58.826,"11000001,5,4764428574,1,1,1,4,1027,1749007199,1749007198,-12.046858,-77.0772026,11182,2,307,10,01000000,10,-55,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x64E03E020713CC07CB7C153E010712480684643F3E020713CC07C57CC93E01071248068E|",0x83054764428574010101040403683FBB5F683FBB5EF8D1CB9CD20EF3C600002BAE0000000201330A02000AFFC94F0917000005002464E03E020713CC07CB7C153E010712480684643F3E020713CC07C57CC93E01071248068E
1700,2025-06-04 03:23:48.130,"11000001,5,4764428574,1,1,1,4,1028,1749007428,1749007428,-12.0468521,-77.0771895,11319,2,307,12,01000000,10,-57,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x64D83E020713CB07BF7C1E3E01071249069864113E020713CB07BA7CE13E0107124A06A2|",0x83054764428574010101040404683FBC44683FBC44F8D1CBD7D20EF44900002C370000000201330C02000AFFC74F0917000005002464D83E020713CB07BF7C1E3E01071249069864113E020713CB07BA7CE13E0107124A06A2
1701,2025-06-04 03:27:37.452,"11000001,5,4764428574,1,1,1,4,1029,1749007657,1749007657,-12.046844,-77.0771743,10986,0,307,12,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x64533E020713CB07B57CF93E0107124A06AB64E13E020713CB07B17CC23E0107124B06B4|",0x83054764428574010101040405683FBD29683FBD29F8D1CC28D20EF4E100002AEA0000000001330C02000AFFC74F0817000005002464533E020713CB07B57CF93E0107124A06AB64E13E020713CB07B17CC23E0107124B06B4
1702,2025-06-04 03:31:26.707,"11000001,5,4764428574,1,1,1,4,1030,1749007886,1749007886,-12.0468561,-77.0771696,11388,2,307,12,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x649A3E020713CA07AD7CEC3E0107124B06BB64823E020713CA07AA7C823E0107124C06C2|",0x83054764428574010101040406683FBE0E683FBE0EF8D1CBAFD20EF51000002C7C0000000201330C02000AFFC74F08170000050024649A3E020713CA07AD7CEC3E0107124B06BB64823E020713CA07AA7C823E0107124C06C2
1703,2025-06-04 03:35:15.047,"11000001,5,4764428574,1,1,1,4,1031,1749008115,1749008115,-12.0468833,-77.0771478,11006,2,307,12,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x64003E020713CA07A77C0B3E0107124C06C964233E020713CA07A47C5E3E020713CA07A2|",0x83054764428574010101040407683FBEF3683FBEF3F8D1CA9FD20EF5EA00002AFE0000000201330C02000AFFC74F0817000005002464003E020713CA07A77C0B3E0107124C06C964233E020713CA07A47C5E3E020713CA07A2
1704,2025-06-04 03:38:53.007,"11000001,5,4764428574,1,1,1,4,1032,1749008333,1749008333,-12.0468865,-77.0771776,11219,0,307,11,01000000,10,-53,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x7CF43E0107124C06CE644D3E020713C9079E7C1C3E0107124C06CF64893E020713C9079D|",0x83054764428574010101040408683FBFCD683FBFCDF8D1CA7FD20EF4C000002BD30000000001330B02000AFFCB4F091700000500247CF43E0107124C06CE644D3E020713C9079E7C1C3E0107124C06CF64893E020713C9079D
1705,2025-06-04 03:42:31.096,"11000001,5,4764428574,1,1,1,4,1033,1749008551,1749008551,-12.046856,-77.077205,10652,0,307,11,01000000,10,-53,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7C493E0107124D06D464C93E020713C9079E7C1C3E0107124D06D864843E020713C9079F|",0x83054764428574010101040409683FC0A7683FC0A7F8D1CBB0D20EF3AE0000299C0000000001330B02000AFFCB4F081700000500247C493E0107124D06D464C93E020713C9079E7C1C3E0107124D06D864843E020713C9079F
1706,2025-06-04 03:46:09.064,"11000001,5,4764428574,1,1,1,4,1034,1749008769,1749008769,-12.0468473,-77.0771978,10776,0,307,12,01000000,10,-53,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7CD83E0107124D06DB64D13E020713CA07A17CA13E0107124D06DC64BF3E020713CA07A4|",0x8305476442857401010104040A683FC181683FC181F8D1CC07D20EF3F600002A180000000001330C02000AFFCB4F081700000500247CD83E0107124D06DB64D13E020713CA07A17CA13E0107124D06DC64BF3E020713CA07A4
1707,2025-06-04 03:49:47.112,"11000001,5,4764428574,1,1,1,4,1035,1749008987,1749008987,-12.0468715,-77.0772165,10717,2,307,11,01000000,10,-53,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7C5E3E0107124D06DC64BF3E020713CA07A77C0B3E0107124D06DB64D13E020713CA07AB|",0x8305476442857401010104040B683FC25B683FC25BF8D1CB15D20EF33B000029DD0000000201330B02000AFFCB4F081700000500247C5E3E0107124D06DC64BF3E020713CA07A77C0B3E0107124D06DB64D13E020713CA07AB
1708,2025-06-04 03:53:25.067,"11000001,5,4764428574,1,1,1,4,1036,1749009205,1749009205,-12.046889,-77.0771995,11521,0,307,12,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7C463E0107124D06DA64153E020713CA07AF7C7D3E0107124D06D864843E020713CB07B2|",0x8305476442857401010104040C683FC335683FC335F8D1CA66D20EF3E500002D010000000001330C02000AFFC74F081700000500247C463E0107124D06DA64153E020713CA07AF7C7D3E0107124D06D864843E020713CB07B2
1709,2025-06-04 03:57:03.152,"11000001,5,4764428574,1,1,1,4,1037,1749009423,1749009423,-12.0468706,-77.0771986,11174,0,307,12,01000000,10,-53,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7C973E0107124D06D664583E020712CB07B47CF03E0107124D06D5640D3E020713CB07B6|",0x8305476442857401010104040D683FC40F683FC40FF8D1CB1ED20EF3EE00002BA60000000001330C02000AFFCB4F081700000500247C973E0107124D06D664583E020712CB07B47CF03E0107124D06D5640D3E020713CB07B6
1710,2025-06-04 04:00:40.993,"11000001,5,4764428574,1,1,1,4,1038,1749009641,1749009641,-12.0468715,-77.0772281,11109,2,307,12,01000000,10,-57,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x7CAC3E0107124D06D464C93E020713CB07B77C683E0107124D06D464C93E020712CB07B8|",0x8305476442857401010104040E683FC4E9683FC4E9F8D1CB15D20EF2C700002B650000000201330C02000AFFC74F091700000500247CAC3E0107124D06D464C93E020713CB07B77C683E0107124D06D464C93E020712CB07B8
1711,2025-06-04 04:04:19.776,"11000001,5,4764428574,1,1,1,4,1039,1749009859,1749009859,-12.0468533,-77.0772015,11302,0,307,12,01000000,10,-57,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7CBD3E0107124D06D464C93E020712CB07B87CBD3E0107124D06D664583E020712CB07B8|",0x8305476442857401010104040F683FC5C3683FC5C3F8D1CBCBD20EF3D100002C260000000001330C02000AFFC74F081700000500247CBD3E0107124D06D464C93E020712CB07B87CBD3E0107124D06D664583E020712CB07B8
1712,2025-06-04 04:07:57.138,"11000001,5,4764428574,1,1,1,4,1040,1749010077,1749010077,-12.0468313,-77.0772038,10675,0,307,12,01000000,10,-59,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x7CBD3E0107124D06D864843E020712CB07B87CBD3E0107124D06DC64BF3E020712CB07B7|",0x83054764428574010101040410683FC69D683FC69DF8D1CCA7D20EF3BA000029B30000000001330C02000AFFC54F091700000500247CBD3E0107124D06D864843E020712CB07B87CBD3E0107124D06DC64BF3E020712CB07B7
1713,2025-06-04 04:11:35.169,"11000001,5,4764428574,1,1,1,4,1041,1749010295,1749010295,-12.0468396,-77.0771876,10899,0,307,13,01000000,10,-59,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x7CA53E0107124E06E064573E020712CB07B57C343E0107124E06E264C63E020712CB07B5|",0x83054764428574010101040411683FC777683FC777F8D1CC54D20EF45C00002A930000000001330D02000AFFC54F091700000500247CA53E0107124E06E064573E020712CB07B57C343E0107124E06E264C63E020712CB07B5
1714,2025-06-04 04:15:23.408,"11000001,5,4764428574,1,1,1,4,1042,1749010523,1749010523,-12.0468258,-77.0771613,10800,0,307,13,01000000,10,-59,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x7C343E020712CB07B37C9E3E0107124E06E664FD3E020712CB07B07CCB3E0107124E06EC|",0x83054764428574010101040412683FC85B683FC85BF8D1CCDED20EF56300002A300000000001330D02000AFFC54F081700000500247C343E020712CB07B37C9E3E0107124E06E664FD3E020712CB07B07CCB3E0107124E06EC
1715,2025-06-04 04:20:40.219,"11000001,5,4764428574,1,1,1,4,1043,1749010840,1749010840,-12.0468718,-77.0771791,11199,0,307,12,01000000,10,-59,11110010,8,ON,1101000,00000000,0,5,36,fs:3:0x641A3E020712CA07AD7C213E0107124F3E020712CA07AA7C4F3E0107124F06F864423E02|",0x83054764428574010101040413683FC998683FC998F8D1CB12D20EF4B100002BBF0000000001330C02000AFFC54F08170000050024641A3E020712CA07AD7C213E0107124F3E020712CA07AA7C4F3E0107124F06F864423E02
1716,2025-06-04 04:24:18.267,"11000001,5,4764428574,1,1,1,4,1044,1749011058,1749011058,-12.0468673,-77.0771816,10787,0,307,12,01000000,10,-63,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CA07A77CC63E0107124F06FF642C3E020712CA07A47C933E010712500607653F3E02|",0x83054764428574010101040414683FCA72683FCA72F8D1CB3FD20EF49800002A230000000001330C02000AFFC14F091700000500240712CA07A77CC63E0107124F06FF642C3E020712CA07A47C933E010712500607653F3E02
1717,2025-06-04 04:27:56.228,"11000001,5,4764428574,1,1,1,4,1045,1749011276,1749011276,-12.0468583,-77.0771708,10910,0,307,11,01000000,10,-63,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CA07A37CFD3E01071251061065323E020712CA07A47C933E01071251061865443E02|",0x83054764428574010101040415683FCB4C683FCB4CF8D1CB99D20EF50400002A9E0000000001330B02000AFFC14F091700000500240712CA07A37CFD3E01071251061065323E020712CA07A47C933E01071251061865443E02
1718,2025-06-04 04:31:34.259,"11000001,5,4764428574,1,1,1,4,1046,1749011494,1749011494,-12.0468655,-77.0771503,11267,2,307,11,01000000,10,-61,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CA07A67C023E01071251061F652A3E020712CA07A97C1A3E01071252062265063E02|",0x83054764428574010101040416683FCC26683FCC26F8D1CB51D20EF5D100002C030000000201330B02000AFFC34F091700000500240712CA07A67C023E01071251061F652A3E020712CA07A97C1A3E01071252062265063E02
1719,2025-06-04 04:35:12.364,"11000001,5,4764428574,1,1,1,4,1047,1749011712,1749011712,-12.0468431,-77.0771626,10991,0,307,11,01000000,10,-59,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CA07AE7C743E01071252062565683E020712CB07B47CF03E010712520626653D3E02|",0x83054764428574010101040417683FCD00683FCD00F8D1CC31D20EF55600002AEF0000000001330B02000AFFC54F091700000500240712CA07AE7C743E01071252062565683E020712CB07B47CF03E010712520626653D3E02
1720,2025-06-04 04:38:50.393,"11000001,5,4764428574,1,1,1,4,1048,1749011930,1749011930,-12.0468391,-77.0771775,10945,0,307,11,01000000,10,-59,11110010,10,ON,1101000,00000000,0,5,36,fs:3:0x0712CB07BB7CE83E01071252062465AC3E020712CC07C37CAE3E01071252062165533E02|",0x83054764428574010101040418683FCDDA683FCDDAF8D1CC59D20EF4C100002AC10000000001330B02000AFFC54F0A1700000500240712CB07BB7CE83E01071252062465AC3E020712CC07C37CAE3E01071252062165533E02
1721,2025-06-04 04:42:28.342,"11000001,5,4764428574,1,1,1,4,1049,1749012148,1749012148,-12.0468601,-77.0771698,10913,0,307,12,01000000,10,-61,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CC07CB7CD83E01071251061D65BB3E020712CD07D47CA33E01071251061965803E02|",0x83054764428574010101040419683FCEB4683FCEB4F8D1CB87D20EF50E00002AA10000000001330C02000AFFC34F091700000500240712CC07CB7CD83E01071251061D65BB3E020712CD07D47CA33E01071251061965803E02
1722,2025-06-04 04:46:06.431,"11000001,5,4764428574,1,1,1,4,1050,1749012366,1749012366,-12.046867,-77.0771733,11062,0,307,11,01000000,10,-59,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CD07DE7C443E01071251061565CD3E020712CE07E77C533E01071251061065323E02|",0x8305476442857401010104041A683FCF8E683FCF8EF8D1CB42D20EF4EB00002B360000000001330B02000AFFC54F091700000500240712CD07DE7C443E01071251061565CD3E020712CE07E77C533E01071251061065323E02
1723,2025-06-04 04:49:47.235,"11000001,5,4764428574,1,1,1,4,1051,1749012587,1749012587,-12.0468631,-77.0772028,11050,0,307,11,01000000,10,-61,11110010,9,ON,1101000,00000000,0,5,36,fs:3:0x0712CF07F17C9A3E01071250060D65D83E020712CF07FA7CB93E020712D007027DAA3E01|",0x8305476442857401010104041B683FD06B683FD06BF8D1CB69D20EF3C400002B2A0000000001330B02000AFFC34F091700000500240712CF07F17C9A3E01071250060D65D83E020712CF07FA7CB93E020712D007027DAA3E01
1725,2025-06-04 04:53:36.478,"11000001,5,4764428574,1,1,1,4,1053,1749012816,1749012816,-12.0468548,-77.0771896,10673,0,307,12,01000000,10,-59,11110010,9,OFF,1101000,00000000,0,5,36,fs:3:0x071250060B65723E020712D0070B7D183E01071250060965E33E020712D107167DF23E01|",0x8305476442857401010104041D683FD150683FD150F8D1CBBCD20EF448000029B10000000001330C02000AFFC54F09160000050024071250060B65723E020712D0070B7D183E01071250060965E33E020712D107167DF23E01
1726,2025-06-04 04:57:25.862,"11000001,5,4764428574,1,1,1,4,1054,1749013046,1749013046,-12.046868,-77.0772106,11048,0,307,12,01000000,10,-59,11110010,8,OFF,1101000,00000000,0,5,36,fs:3:0x071250060365043E020712D207207DFD3E01071250060065513E020712D207287D8B3E01|",0x8305476442857401010104041E683FD236683FD236F8D1CB38D20EF37600002B280000000001330C02000AFFC54F08160000050024071250060365043E020712D207207DFD3E01071250060065513E020712D207287D8B3E01
1728,2025-06-04 05:01:15.100,"11000001,5,4764428574,1,1,1,4,1056,1749013275,1749013275,-12.0468658,-77.077193,11363,0,307,12,01000000,10,-59,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x07114F06FD64F33E020712D307307D9E3E0107114F06FC64373E020712D307387DE83E01|",0x83054764428574010101040420683FD31B683FD31BF8D1CB4ED20EF42600002C630000000001330C02000AFFC54F0716000005002407114F06FD64F33E020712D307307D9E3E0107114F06FC64373E020712D307387DE83E01
1729,2025-06-04 05:05:04.363,"11000001,5,4764428574,1,1,1,4,1057,1749013504,1749013504,-12.0468643,-77.0771801,11079,0,307,12,01000000,10,-59,11110010,7,OFF,1101000,00000000,0,5,36,fs:3:0x07114F06FB64593E020712D407407DAE3E0107114F06FA649D3E020712D407477DC03E01|",0x83054764428574010101040421683FD400683FD400F8D1CB5DD20EF4A700002B470000000001330C02000AFFC54F0716000005002407114F06FB64593E020712D407407DAE3E0107114F06FA649D3E020712D407477DC03E01
