Created,Message,Status
2025-06-04 15:48:39.467,"11000001,5,4764429191,1,1,1,4,1171,1749052121,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC7C4243FC0C404D8C37C042420031CDBC4FBC41B0404DF3FC3C4C7C4243FC0C404D8C37C|",0x8305476442919101010104049368406AD9684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024C7C4243FC0C404D8C37C042420031CDBC4FBC41B0404DF3FC3C4C7C4243FC0C404D8C37C
2025-06-04 15:48:41.490,"11000001,5,4764429191,1,1,1,4,1172,1749052123,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x042420031CDBC4FBC41B0404DF3FC3C4C7C42C3FC0C404D8C33C042420031CDBC4FBC41B|",0x8305476442919101010104049468406ADB684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024042420031CDBC4FBC41B0404DF3FC3C4C7C42C3FC0C404D8C33C042420031CDBC4FBC41B
2025-06-04 15:48:42.483,"11000001,5,4764429191,1,1,1,4,1173,1749052124,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x0304DF3FC3C4C7C4243FC0C404D8C37C042420031CDB8CFBC41B0404DF3FC3C4C7C4243F|",0x8305476442919101010104049568406ADC684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F321608000500240304DF3FC3C4C7C4243FC0C404D8C37C042420031CDB8CFBC41B0404DF3FC3C4C7C4243F
2025-06-04 15:48:43.494,"11000001,5,4764429191,1,1,1,4,1174,1749052125,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC0C404D8C33C046460031CDBC4FBC41B0404DF3FC3C4C7C4243FC0C404D8C37C04242003|",0x8305476442919101010104049668406ADD684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024C0C404D8C33C046460031CDBC4FBC41B0404DF3FC3C4C7C4243FC0C404D8C37C04242003
2025-06-04 15:48:45.468,"11000001,5,4764429191,1,1,1,4,1175,1749052127,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x1CDBC4FBC41B0404DF3FC3C4C7C42C3FC0C404D8C33C042420031CDBC4FBC4030404DF3F|",0x8305476442919101010104049768406ADF684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F321608000500241CDBC4FBC41B0404DF3FC3C4C7C42C3FC0C404D8C33C042420031CDBC4FBC4030404DF3F
2025-06-04 15:48:46.456,"11000001,5,4764429191,1,1,1,4,1176,1749052128,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC3C4C7C4243FC0C404D8C37C042420031CDBC4FB84DB0404DF3FC3C4CFC4243FC0C404D8|",0x8305476442919101010104049868406AE0684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C3C4C7C4243FC0C404D8C37C042420031CDBC4FB84DB0404DF3FC3C4CFC4243FC0C404D8
2025-06-04 15:48:48.482,"11000001,5,4764429191,1,1,1,4,1177,1749052130,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC33C042420031CDBC4FBC4FB0404DF3FC3C4C7C4243FC0C404D8C37C042420031CDBC4FB|",0x8305476442919101010104049968406AE2684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C33C042420031CDBC4FBC4FB0404DF3FC3C4C7C4243FC0C404D8C37C042420031CDBC4FB
2025-06-04 15:48:49.390,"11000001,5,4764429191,1,1,1,4,1178,1749052131,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC4FA0404DF3FC3C4C7C4243FC0C404D8837C042420031C92C4FBC41B0404DF3FC3C4C7C4|",0x8305476442919101010104049A68406AE3684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C4FA0404DF3FC3C4C7C4243FC0C404D8837C042420031C92C4FBC41B0404DF3FC3C4C7C4
2025-06-04 15:48:50.427,"11000001,5,4764429191,1,1,1,4,1179,1749052132,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x247E80C404D8C33C042420031CDBC4FBC4030404DF3FC3C4C7C4243FC0C404D8C33C0424|",0x8305476442919101010104049B68406AE4684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024247E80C404D8C33C042420031CDBC4FBC4030404DF3FC3C4C7C4243FC0C404D8C33C0424
2025-06-04 15:48:52.415,"11000001,5,4764429191,1,1,1,4,1180,1749052134,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x20031CDBC4FBC41B03049E3FC3C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0404|",0x8305476442919101010104049C68406AE6684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F3216080005002420031CDBC4FBC41B03049E3FC3C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0404
2025-06-04 15:48:53.432,"11000001,5,4764429191,1,1,1,4,1181,1749052135,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xDF3FC3C4C7C4243FC0C404D8C37C042420031C9AC4FBC41B0304DF3FC3C4C7C4247F80C4|",0x8305476442919101010104049D68406AE7684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024DF3FC3C4C7C4243FC0C404D8C37C042420031C9AC4FBC41B0304DF3FC3C4C7C4247F80C4
2025-06-04 15:48:55.494,"11000001,5,4764429191,1,1,1,4,1182,1749052137,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x04D8C33C042420031CDBC4FBC4030404DF3FC3C4CFC4243FC0C404D8C37C042420031CD3|",0x8305476442919101010104049E68406AE9684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F3216080005002404D8C33C042420031CDBC4FBC4030404DF3FC3C4CFC4243FC0C404D8C37C042420031CD3
2025-06-04 15:48:56.456,"11000001,5,4764429191,1,1,1,4,1183,1749052138,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC4FBC41B04049E7EC3C4C7C4243F80C404D8C33C042420031CDBC4FBC4030404DF3FC3C4|",0x8305476442919101010104049F68406AEA684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F32160800050024C4FBC41B04049E7EC3C4C7C4243F80C404D8C33C042420031CDBC4FBC4030404DF3FC3C4
2025-06-04 15:48:57.443,"11000001,5,4764429191,1,1,1,4,1184,1749052139,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC7C4243FC0C404D8C37C042420031CDBC4FBC4FB0404DF3FC3C4C7C4243FC0C404D8C37C|",0x830547644291910101010404A068406AEB684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F32160800050024C7C4243FC0C404D8C37C042420031CDBC4FBC4FB0404DF3FC3C4C7C4243FC0C404D8C37C
2025-06-04 15:48:59.461,"11000001,5,4764429191,1,1,1,4,1185,1749052141,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x042420031CDBC4FBC4030404DF3FC3C4C7C42C3FC0C404D8C33C042420031CDBC4FBC4FB|",0x830547644291910101010404A168406AED684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F32160800050024042420031CDBC4FBC4030404DF3FC3C4C7C42C3FC0C404D8C33C042420031CDBC4FBC4FB
2025-06-04 15:49:00.486,"11000001,5,4764429191,1,1,1,4,1186,1749052142,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x0404DF3FC3C4C7C4243FC0C404D8C37C0C2420031C9AC4FBC4FB0404DF3FC3C4C7C4247F|",0x830547644291910101010404A268406AEE684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F321608000500240404DF3FC3C4C7C4243FC0C404D8C37C0C2420031C9AC4FBC4FB0404DF3FC3C4C7C4247F
2025-06-04 15:49:01.467,"11000001,5,4764429191,1,1,1,4,1187,1749052143,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x80C404D8C33C042420031CDBC4FBC4030404DF3FC3C4C7846C3FC0C404D8C33C04242003|",0x830547644291910101010404A368406AEF684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F3216080005002480C404D8C33C042420031CDBC4FBC4030404DF3FC3C4C7846C3FC0C404D8C33C04242003
2025-06-04 15:49:03.456,"11000001,5,4764429191,1,1,1,4,1188,1749052145,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x1CDBC4FBC41B04049F7E82C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0304DF3F|",0x830547644291910101010404A468406AF1684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F321608000500241CDBC4FBC41B04049F7E82C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0304DF3F
2025-06-04 15:49:04.424,"11000001,5,4764429191,1,1,1,4,1189,1749052146,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-87,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC3C4C7C42C3FC0C404D8C33C042420031CDBC4F2C41B0304DF3F83C4C7C4243FC0C404D8|",0x830547644291910101010404A568406AF2684069EDF8B42A37D222DD79000010440000006F00880314000AFFA94F32160800050024C3C4C7C42C3FC0C404D8C33C042420031CDBC4F2C41B0304DF3F83C4C7C4243FC0C404D8
2025-06-04 15:49:06.459,"11000001,5,4764429191,1,1,1,4,1190,1749052148,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC33C042420031CD3C4FBC41B0404DF3FC3C4C7C4243FC0C404D8C33C046460031CDBC4F3|",0x830547644291910101010404A668406AF4684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024C33C042420031CD3C4FBC41B0404DF3FC3C4C7C4243FC0C404D8C33C046460031CDBC4F3
2025-06-04 15:49:07.440,"11000001,5,4764429191,1,1,1,4,1191,1749052149,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC41B0304DF3F83CCC7C4243FC0C404D8C33C042420031CDBC4FAC41B0304DF3FC3C4C7C4|",0x830547644291910101010404A768406AF5684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024C41B0304DF3F83CCC7C4243FC0C404D8C33C042420031CDBC4FAC41B0304DF3FC3C4C7C4
2025-06-04 15:49:08.425,"11000001,5,4764429191,1,1,1,4,1192,1749052150,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x243FC0C404D8C33C042420031CDB8CFBC41B0404DF3FC3C4C7C4243FC0C404D8C33C0464|",0x830547644291910101010404A868406AF6684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024243FC0C404D8C33C042420031CDB8CFBC41B0404DF3FC3C4C7C4243FC0C404D8C33C0464
2025-06-04 15:49:10.416,"11000001,5,4764429191,1,1,1,4,1193,1749052152,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x60031CDBC4F3C41B0304DF3F83C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0404|",0x830547644291910101010404A968406AF8684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F3216080005002460031CDBC4F3C41B0304DF3F83C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0404
2025-06-04 15:49:11.460,"11000001,5,4764429191,1,1,1,4,1194,1749052153,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xDF3FC3C4C7C4243FC08404D8C33C042420031CDBC4FBC4120404DF3FC3C486C4243FC0C4|",0x830547644291910101010404AA68406AF9684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024DF3FC3C4C7C4243FC08404D8C33C042420031CDBC4FBC4120404DF3FC3C486C4243FC0C4
2025-06-04 15:49:13.453,"11000001,5,4764429191,1,1,1,4,1195,1749052155,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x0498827C042420031CDBC4FB841B0404DF3FC384C7C4243FC0C404D0C33C042420031CDB|",0x830547644291910101010404AB68406AFB684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F321608000500240498827C042420031CDBC4FB841B0404DF3FC384C7C4243FC0C404D0C33C042420031CDB
2025-06-04 15:49:14.427,"11000001,5,4764429191,1,1,1,4,1196,1749052156,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-85,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC4FBC4130204DF3FC3C4C7C4243FC0C404D8C37C042420031CDBC4FBCC230304DF3FC3C4|",0x830547644291910101010404AC68406AFC684069EDF8B42A37D222DD79000010440000006F00880314000AFFAB4F32160800050024C4FBC4130204DF3FC3C4C7C4243FC0C404D8C37C042420031CDBC4FBCC230304DF3FC3C4
2025-06-04 15:49:15.437,"11000001,5,4764429191,1,1,1,4,1197,1749052157,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC7C4243FC0C404D8C33C042420031C92C4FBC4230304DF3FC3C4C7C4247E80C404D8C33C|",0x830547644291910101010404AD68406AFD684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C7C4243FC0C404D8C33C042420031C92C4FBC4230304DF3FC3C4C7C4247E80C404D8C33C
2025-06-04 15:49:17.391,"11000001,5,4764429191,1,1,1,4,1198,1749052159,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x042420031CDBC4FBC4230304DF3FC3C4C784243FC0C404D8C37C042420031CDBC4FBC423|",0x830547644291910101010404AE68406AFF684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024042420031CDBC4FBC4230304DF3FC3C4C784243FC0C404D8C37C042420031CDBC4FBC423
2025-06-04 15:49:18.415,"11000001,5,4764429191,1,1,1,4,1199,1749052160,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x03049E3FC3C4C7C42C3FC0C404D8C33C046C20031CDBC4FBC41B0304DF3FC3C4C7C4243F|",0x830547644291910101010404AF68406B00684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F3216080005002403049E3FC3C4C7C42C3FC0C404D8C33C046C20031CDBC4FBC41B0304DF3FC3C4C7C4243F
2025-06-04 15:49:19.409,"11000001,5,4764429191,1,1,1,4,1200,1749052161,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC0C404D8C37C042420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C37C04242003|",0x830547644291910101010404B068406B01684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C0C404D8C37C042420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C37C04242003
2025-06-04 15:49:21.460,"11000001,5,4764429191,1,1,1,4,1201,1749052163,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x1CDBC4FBC41B0404DF3FC3C4CFC4243FC0C404D8C37C042420031CDBC4FBC41B0404DF3F|",0x830547644291910101010404B168406B03684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F321608000500241CDBC4FBC41B0404DF3FC3C4CFC4243FC0C404D8C37C042420031CDBC4FBC41B0404DF3F
2025-06-04 15:49:22.451,"11000001,5,4764429191,1,1,1,4,1202,1749052164,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC3C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0404DF3FC3C4C7C42C3FC0C404D8|",0x830547644291910101010404B268406B04684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C3C4C7C4243FC0C404D8C33C042420031CDBC4FBC41B0404DF3FC3C4C7C42C3FC0C404D8
2025-06-04 15:49:24.395,"11000001,5,4764429191,1,1,1,4,1203,1749052166,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC33C042420031CDBC4FBC41B0304DF3FC3C4C784243FC0C404D8C33C042420031CD3C4FB|",0x830547644291910101010404B368406B06684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C33C042420031CDBC4FBC41B0304DF3FC3C4C784243FC0C404D8C33C042420031CD3C4FB
2025-06-04 15:49:25.345,"11000001,5,4764429191,1,1,1,4,1204,1749052167,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC41B0304DF3FC3C4C7C4243FC0C404D8C33C046460031CDBC4FBC41B0304DF3FC3C4C7C4|",0x830547644291910101010404B468406B07684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C41B0304DF3FC3C4C7C4243FC0C404D8C33C046460031CDBC4FBC41B0304DF3FC3C4C7C4
2025-06-04 15:49:26.374,"11000001,5,4764429191,1,1,1,4,1205,1749052168,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x2C3FC0C404D8C33C042420031CDBC4F2C41B0304DF3F83C4C7C4243FC0C404D8C33C0424|",0x830547644291910101010404B568406B08684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F321608000500242C3FC0C404D8C33C042420031CDBC4F2C41B0304DF3F83C4C7C4243FC0C404D8C33C0424
2025-06-04 15:49:28.372,"11000001,5,4764429191,1,1,1,4,1206,1749052170,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x20031CD3C4FBC4230304DF3FC3C4C7C4243FC0C404D8C33C046460031CDBC4F3C41B0404|",0x830547644291910101010404B668406B0A684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F3216080005002420031CD3C4FBC4230304DF3FC3C4C7C4243FC0C404D8C33C046460031CDBC4F3C41B0404
2025-06-04 15:49:29.513,"11000001,5,4764429191,1,1,1,4,1207,1749052171,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xDF3F83CCC7C4243FC0C404D8C33C042420031CDBC4FBC41B0404DF3FC3C4C7C4243FC084|",0x830547644291910101010404B768406B0B684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024DF3F83CCC7C4243FC0C404D8C33C042420031CDBC4FBC41B0404DF3FC3C4C7C4243FC084
2025-06-04 15:49:31.470,"11000001,5,4764429191,1,1,1,4,1208,1749052173,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x04D8C33C042420031C9AC4FBC41B0304DF3FC3C4C7C4247F80C404D8C33C042420031CDB|",0x830547644291910101010404B868406B0D684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F3216080005002404D8C33C042420031C9AC4FBC41B0304DF3FC3C4C7C4247F80C404D8C33C042420031CDB
2025-06-04 15:49:32.422,"11000001,5,4764429191,1,1,1,4,1209,1749052174,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC4FB841B0404DF3FC384C7C4243FC0C404D0C33C042420031CDBC4FBC41B0404DF3FC3C4|",0x830547644291910101010404B968406B0E684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C4FB841B0404DF3FC384C7C4243FC0C404D0C33C042420031CDBC4FBC41B0404DF3FC3C4
2025-06-04 15:49:33.467,"11000001,5,4764429191,1,1,1,4,1210,1749052175,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC7C4243FC0C404D8C33C042420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C33C|",0x830547644291910101010404BA68406B0F684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C7C4243FC0C404D8C33C042420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C33C
2025-06-04 15:49:35.467,"11000001,5,4764429191,1,1,1,4,1211,1749052177,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x042420031CDBC4FB841B0404DF3FC384C7C4243FC0C404D8C33C042420031CDBC4FBC41B|",0x830547644291910101010404BB68406B11684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024042420031CDBC4FB841B0404DF3FC384C7C4243FC0C404D8C33C042420031CDBC4FBC41B
2025-06-04 15:49:36.562,"11000001,5,4764429191,1,1,1,4,1212,1749052178,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x0404DF3FC3C4C784243FC0C404D8C37C042420031CDBC4FBCC1B0404DF3FC3C4C7C4243F|",0x830547644291910101010404BC68406B12684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F321608000500240404DF3FC3C4C784243FC0C404D8C37C042420031CDBC4FBCC1B0404DF3FC3C4C7C4243F
2025-06-04 15:49:37.657,"11000001,5,4764429191,1,1,1,4,1213,1749052179,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC0C404D8C33C042420031CDBC4FBC41B0404DF3FC3C4C7C4243FC0C404D8C37C04242003|",0x830547644291910101010404BD68406B13684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C0C404D8C33C042420031CDBC4FBC41B0404DF3FC3C4C7C4243FC0C404D8C37C04242003
2025-06-04 15:49:39.469,"11000001,5,4764429191,1,1,1,4,1214,1749052181,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x1CDBC4FBC4230304DF3FC3C4CFC4243FC0C404D8C37C042420031CDBC4FBC4230304DF3F|",0x830547644291910101010404BE68406B15684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F321608000500241CDBC4FBC4230304DF3FC3C4CFC4243FC0C404D8C37C042420031CDBC4FBC4230304DF3F
2025-06-04 15:49:40.458,"11000001,5,4764429191,1,1,1,4,1215,1749052182,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC3C4C7846C3FC0C404D8C33C042420031CDBC4FBC4230304DF3FC3C4C7CC243FC0C404D8|",0x830547644291910101010404BF68406B16684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C3C4C7846C3FC0C404D8C33C042420031CDBC4FBC4230304DF3FC3C4C7CC243FC0C404D8
2025-06-04 15:49:42.534,"11000001,5,4764429191,1,1,1,4,1216,1749052184,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC33C042420031CDBC4FBC41B0304DF3FC3C48EC4243FC0C40498827C042420031CDBC4FB|",0x830547644291910101010404C068406B18684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C33C042420031CDBC4FBC41B0304DF3FC3C48EC4243FC0C40498827C042420031CDBC4FB
2025-06-04 15:49:43.467,"11000001,5,4764429191,1,1,1,4,1217,1749052185,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xC4230304DF3FC3C4C7C46C3FC0C404D8C33C0C2420031CDBC4FBC41B0304DF3FC3C4C7C4|",0x830547644291910101010404C168406B19684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024C4230304DF3FC3C4C7C46C3FC0C404D8C33C0C2420031CDBC4FBC41B0304DF3FC3C4C7C4
2025-06-04 15:49:44.492,"11000001,5,4764429191,1,1,1,4,1218,1749052186,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x243FC0C404D8C37C042420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C33C042C|",0x830547644291910101010404C268406B1A684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024243FC0C404D8C37C042420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C33C042C
2025-06-04 15:49:46.646,"11000001,5,4764429191,1,1,1,4,1219,1749052188,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x20031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C37C042420031CDB84FBC41B0304|",0x830547644291910101010404C368406B1C684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F3216080005002420031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C37C042420031CDB84FBC41B0304
2025-06-04 15:49:47.466,"11000001,5,4764429191,1,1,1,4,1220,1749052189,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0xDF3FC3C4C7C4243FC0C404D8C33C046460021CDBC4FBC41B03049E3FC3C4C7C4243FC0C4|",0x830547644291910101010404C468406B1D684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F32160800050024DF3FC3C4C7C4243FC0C404D8C33C046460021CDBC4FBC41B03049E3FC3C4C7C4243FC0C4
2025-06-04 15:49:49.650,"11000001,5,4764429191,1,1,1,4,1221,1749052191,1749051885,-12.2410441,-76.9467015,4164,111,136,3,00101000,10,-83,11110010,50,OFF,1101000,00010000,0,5,36,fs:3:0x04D8C33C042C20031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C33C042420031C9B|",0x830547644291910101010404C568406B1F684069EDF8B42A37D222DD79000010440000006F00880314000AFFAD4F3216080005002404D8C33C042C20031CDBC4FBC41B0304DF3FC3C4C7C4243FC0C404D8C33C042420031C9B
